Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
826¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":91,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Program
827¿VariableDeclarator¿¿1450¿express¿¿¿{"start":{"line":1,"column":6},"end":{"line":1,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿VariableDeclarator
828¿CallExpression¿¿1450¿¿¿¿{"start":{"line":1,"column":16},"end":{"line":1,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿CallExpression
829¿Identifier¿¿1450¿require¿¿¿{"start":{"line":1,"column":16},"end":{"line":1,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Identifier
830¿Literal¿string¿1450¿¿'express'¿¿{"start":{"line":1,"column":24},"end":{"line":1,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Literal
831¿VariableDeclarator¿¿1450¿router¿¿¿{"start":{"line":2,"column":6},"end":{"line":2,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿VariableDeclarator
832¿CallExpression¿¿1450¿¿¿¿{"start":{"line":2,"column":15},"end":{"line":2,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿CallExpression
833¿MemberExpression¿¿1450¿¿¿¿{"start":{"line":2,"column":15},"end":{"line":2,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿MemberExpression
834¿Identifier¿¿1450¿express¿¿¿{"start":{"line":2,"column":15},"end":{"line":2,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Identifier
835¿Identifier¿¿1450¿Router¿¿¿{"start":{"line":2,"column":23},"end":{"line":2,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Identifier
836¿VariableDeclarator¿¿1450¿multer¿¿¿{"start":{"line":3,"column":6},"end":{"line":3,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿VariableDeclarator
837¿CallExpression¿¿1450¿¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿CallExpression
838¿Identifier¿¿1450¿require¿¿¿{"start":{"line":3,"column":15},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Identifier
839¿Literal¿string¿1450¿¿'multer'¿¿{"start":{"line":3,"column":23},"end":{"line":3,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Literal
840¿VariableDeclarator¿¿1450¿path¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿VariableDeclarator
841¿CallExpression¿¿1450¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿CallExpression
842¿Identifier¿¿1450¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Identifier
843¿Literal¿string¿1450¿¿'path'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Literal
844¿VariableDeclarator¿¿1450¿fs¿¿¿{"start":{"line":5,"column":6},"end":{"line":5,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿VariableDeclarator
845¿CallExpression¿¿1450¿¿¿¿{"start":{"line":5,"column":11},"end":{"line":5,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿CallExpression
846¿Identifier¿¿1450¿require¿¿¿{"start":{"line":5,"column":11},"end":{"line":5,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Identifier
847¿Literal¿string¿1450¿¿'fs'¿¿{"start":{"line":5,"column":19},"end":{"line":5,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Literal
848¿VariableDeclarator¿¿1450¿v86¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿VariableDeclarator
849¿CallExpression¿¿1450¿¿¿¿{"start":{"line":6,"column":22},"end":{"line":6,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿CallExpression
850¿Identifier¿¿1450¿require¿¿¿{"start":{"line":6,"column":22},"end":{"line":6,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Identifier
851¿Literal¿string¿1450¿¿'util'¿¿{"start":{"line":6,"column":30},"end":{"line":6,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Literal
852¿VariableDeclarator¿¿1450¿promisify¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿VariableDeclarator
853¿MemberExpression¿¿1450¿¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿MemberExpression
854¿Identifier¿¿1450¿v86¿¿¿¿¿Identifier
855¿Identifier¿¿1450¿promisify¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Identifier
856¿VariableDeclarator¿¿1450¿v87¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿VariableDeclarator
857¿CallExpression¿¿1450¿¿¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿CallExpression
858¿Identifier¿¿1450¿require¿¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Identifier
859¿Literal¿string¿1450¿¿'child_process'¿¿{"start":{"line":7,"column":29},"end":{"line":7,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Literal
860¿VariableDeclarator¿¿1450¿execFile¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿VariableDeclarator
861¿MemberExpression¿¿1450¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿MemberExpression
862¿Identifier¿¿1450¿v87¿¿¿¿¿Identifier
863¿Identifier¿¿1450¿execFile¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿Identifier
864¿VariableDeclarator¿¿1450¿execFileAsync¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/scribbly/ocrRoutes.js"}¿¿VariableDeclarator
