Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
28¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":61,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿Program
29¿ExpressionStatement¿¿44¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿ExpressionStatement
30¿Literal¿string¿44¿¿'use babel'¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿Literal
31¿VariableDeclarator¿¿44¿EventEmitter¿¿¿{"start":{"line":3,"column":6},"end":{"line":3,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿VariableDeclarator
32¿CallExpression¿¿44¿¿¿¿{"start":{"line":3,"column":21},"end":{"line":3,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿CallExpression
33¿Identifier¿¿44¿require¿¿¿{"start":{"line":3,"column":21},"end":{"line":3,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿Identifier
34¿Literal¿string¿44¿¿'events'¿¿{"start":{"line":3,"column":29},"end":{"line":3,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿Literal
35¿VariableDeclarator¿¿44¿child_process¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿VariableDeclarator
36¿CallExpression¿¿44¿¿¿¿{"start":{"line":4,"column":22},"end":{"line":4,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿CallExpression
37¿Identifier¿¿44¿require¿¿¿{"start":{"line":4,"column":22},"end":{"line":4,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿Identifier
38¿Literal¿string¿44¿¿'child_process'¿¿{"start":{"line":4,"column":30},"end":{"line":4,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿Literal
39¿VariableDeclarator¿¿44¿path¿¿¿{"start":{"line":5,"column":6},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿VariableDeclarator
40¿CallExpression¿¿44¿¿¿¿{"start":{"line":5,"column":13},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿CallExpression
41¿Identifier¿¿44¿require¿¿¿{"start":{"line":5,"column":13},"end":{"line":5,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿Identifier
42¿Literal¿string¿44¿¿'path'¿¿{"start":{"line":5,"column":21},"end":{"line":5,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿Literal
43¿ExportDefaultDeclaration¿¿44¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":61,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/pulsar-tidalcycles/process.js"}¿¿ExportDefaultDeclaration
44¿CFG_F_START¿¿44¿__main__¿¿¿¿¿CFG_F_START
45¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
46¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
47¿PDG_CALL¿¿44¿44.CALL->require-o7¿¿¿¿¿PDG_CALL
48¿PDG_OBJECT¿¿0¿44.EventEmitter-o8¿¿¿¿¿PDG_OBJECT
49¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
50¿PDG_CALL¿¿44¿44.CALL->require-o9¿¿¿¿¿PDG_CALL
51¿PDG_OBJECT¿¿0¿44.child_process-o10¿¿¿¿¿PDG_OBJECT
52¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
53¿PDG_CALL¿¿44¿44.CALL->require-o11¿¿¿¿¿PDG_CALL
54¿PDG_OBJECT¿¿0¿44.path-o12¿¿¿¿¿PDG_OBJECT
55¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
